country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
UK,Strength in Places Fund,1993,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,1998,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,1999,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2003,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2004,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2005,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2006,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2007,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2010,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2011,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2012,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2013,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2014,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2015,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2016,500000.0,500000.0,1,2016_UK.pdf,single,GBP,thousand,innovation_instruments
UK,Strength in Places Fund,2017,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2018,120000.0,120000.0,1,2018_UK.pdf,single,GBP,thousand,innovation_instruments
UK,Strength in Places Fund,2020,500000.0,500000.0,1,2020_UK.pdf,single,GBP,thousand,innovation_instruments
UK,Strength in Places Fund,2021,100000.0,100000.0,1,2021_03_UK.pdf,single,GBP,thousand,innovation_instruments
UK,Strength in Places Fund,2023,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2024,,,0,,gap,,,innovation_instruments
UK,Strength in Places Fund,2025,500000.0,500000.0,1,2025_UK.pdf,single,GBP,thousand,innovation_instruments
UK,Support for Core Research,1993,,,0,,gap,,,direct_rd
UK,Support for Core Research,1998,,,0,,gap,,,direct_rd
UK,Support for Core Research,1999,,,0,,gap,,,direct_rd
UK,Support for Core Research,2003,,,0,,gap,,,direct_rd
UK,Support for Core Research,2004,,,0,,gap,,,direct_rd
UK,Support for Core Research,2005,,,0,,gap,,,direct_rd
UK,Support for Core Research,2006,,,0,,gap,,,direct_rd
UK,Support for Core Research,2007,,,0,,gap,,,direct_rd
UK,Support for Core Research,2010,,,0,,gap,,,direct_rd
UK,Support for Core Research,2011,,,0,,gap,,,direct_rd
UK,Support for Core Research,2012,,,0,,gap,,,direct_rd
UK,Support for Core Research,2013,,,0,,gap,,,direct_rd
UK,Support for Core Research,2014,,,0,,gap,,,direct_rd
UK,Support for Core Research,2015,,,0,,gap,,,direct_rd
UK,Support for Core Research,2016,,,0,,gap,,,direct_rd
UK,Support for Core Research,2017,,,0,,gap,,,direct_rd
UK,Support for Core Research,2018,,,0,,gap,,,direct_rd
UK,Support for Core Research,2020,,,0,,gap,,,direct_rd
UK,Support for Core Research,2021,,,0,,gap,,,direct_rd
UK,Support for Core Research,2023,,,0,,gap,,,direct_rd
UK,Support for Core Research,2024,6100.0,6100.0,1,2024_10_UK.pdf,single,GBP,thousand,direct_rd
UK,Support for Core Research,2025,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,1993,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,1998,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,1999,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2003,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2004,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2005,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2006,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2007,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2010,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2011,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2012,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2013,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2014,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2015,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2016,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2017,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2018,20000.0,20000.0,1,2018_UK.pdf,single,GBP,thousand,direct_rd
UK,Support for UK Nuclear Fusion,2020,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2021,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2023,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2024,,,0,,gap,,,direct_rd
UK,Support for UK Nuclear Fusion,2025,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,1993,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,1998,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,1999,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2003,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2004,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2005,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2006,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2007,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2010,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2011,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2012,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2013,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2014,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2015,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2016,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2017,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2018,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2020,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2021,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2023,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2024,,,0,,gap,,,direct_rd
UK,Total Capital DEL expenditure on R&D,2025,,,0,,gap,,,direct_rd
UK,Turing AI Fellowships,1993,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,1998,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,1999,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2003,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2004,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2005,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2006,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2007,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2010,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2011,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2012,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2013,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2014,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2015,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2016,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2017,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2018,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2020,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2021,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2023,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2024,,,0,,gap,,,innovation_instruments
UK,Turing AI Fellowships,2025,,,0,,gap,,,innovation_instruments
UK,UK Collaboration for Research in Infrastructure and Cities,1993,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,1998,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,1999,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2003,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2004,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2005,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2006,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2007,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2010,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2011,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2012,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2013,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2014,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2015,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2016,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2017,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2018,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2020,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2021,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2023,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2024,,,0,,gap,,,direct_rd
UK,UK Collaboration for Research in Infrastructure and Cities,2025,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,1993,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,1998,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,1999,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2003,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2004,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2005,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2006,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2007,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2010,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2011,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2012,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2013,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2014,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2015,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2016,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2017,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2018,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2020,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2021,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2023,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2024,,,0,,gap,,,direct_rd
UK,UK Government Research Funding,2025,,,0,,gap,,,direct_rd
UK,UK Sustainable Aviation Fuel Development Programme,1993,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,1998,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,1999,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2003,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2004,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2005,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2006,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2007,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2010,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2011,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2012,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2013,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2014,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2015,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2016,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2017,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2018,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2020,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2021,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2023,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2024,,,0,,gap,,,innovation_instruments
UK,UK Sustainable Aviation Fuel Development Programme,2025,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,1993,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,1998,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,1999,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2003,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2004,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2005,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2006,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2007,100000.0,100000.0,1,2007_UK.pdf,single,GBP,thousand,innovation_instruments
UK,UK public sector research and innovation infrastructure,2010,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2011,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2012,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2013,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2014,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2015,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2016,4500.0,4500.0,1,2016_UK.pdf,single,GBP,thousand,innovation_instruments
UK,UK public sector research and innovation infrastructure,2017,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2018,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2020,1000.0,1000.0,1,2020_UK.pdf,single,GBP,thousand,innovation_instruments
UK,UK public sector research and innovation infrastructure,2021,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2023,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2024,,,0,,gap,,,innovation_instruments
UK,UK public sector research and innovation infrastructure,2025,750000.0,750000.0,1,2025_UK.pdf,single,GBP,thousand,innovation_instruments
UK,UKRI (UK Research and Innovation),2018,10000.0,10000.0,1,2018_UK.pdf,single,GBP,thousand,science_agency
UK,UKRI (UK Research and Innovation),2020,22000.0,22000.0,1,2020_UK.pdf,single,GBP,thousand,science_agency
UK,UKRI (UK Research and Innovation),2021,,,0,,gap,,,science_agency
UK,UKRI (UK Research and Innovation),2023,,,0,,gap,,,science_agency
UK,UKRI (UK Research and Innovation),2024,,,0,,gap,,,science_agency
UK,UKRI (UK Research and Innovation),2025,750000.0,750000.0,1,2025_UK.pdf,single,GBP,thousand,science_agency
UK,University Challenge Fund,1993,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,1998,50000.0,50000.0,1,1998_UK.pdf,single,GBP,thousand,innovation_instruments
UK,University Challenge Fund,1999,15000.0,15000.0,1,1999_UK.pdf,single,GBP,thousand,innovation_instruments
UK,University Challenge Fund,2003,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2004,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2005,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2006,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2007,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2010,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2011,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2012,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2013,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2014,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2015,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2016,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2017,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2018,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2020,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2021,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2023,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2024,,,0,,gap,,,innovation_instruments
UK,University Challenge Fund,2025,,,0,,gap,,,innovation_instruments
UK,University Challenge funding,1993,,,0,,gap,,,higher_education
