country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,POLÍTICA PÚBLICA DE VÍCTIMAS DEL CONFLICTO ARMADO Y POSTCONFLICTO,POLÍTICA PÚBLICA DE VÍCTIMAS DEL CONFLICTO ARMADO Y POSTCONFLICTO,,POLÍTICA PÚBLICA DE VÍCTIMAS DEL CONFLICTO ARMADO Y POSTCONFLICTO,POLÍTICA PÚBLICA DE VÍCTIMAS DEL CONFLICTO ARMADO Y POSTCONFLICTO,4000000000.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,"POSICIONAMIENTO EN INSTANCIAS GLOBALES, MULTILATERALES, REGIONALES Y SUBREGIONALES","POSICIONAMIENTO EN INSTANCIAS GLOBALES, MULTILATERALES, REGIONALES Y SUBREGIONALES",,"POSICIONAMIENTO EN INSTANCIAS GLOBALES, MULTILATERALES, REGIONALES Y SUBREGIONALES","POSICIONAMIENTO EN INSTANCIAS GLOBALES, MULTILATERALES, REGIONALES Y SUBREGIONALES",1000000000.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,PREVENCIÓN Y MITIGACIÓN DEL RIESGO DE DESASTRES DESDE EL SECTOR PRESIDENCIA,PREVENCIÓN Y MITIGACIÓN DEL RIESGO DE DESASTRES DESDE EL SECTOR PRESIDENCIA,,PREVENCIÓN Y MITIGACIÓN DEL RIESGO DE DESASTRES DESDE EL SECTOR PRESIDENCIA,PREVENCIÓN Y MITIGACIÓN DEL RIESGO DE DESASTRES DESDE EL SECTOR PRESIDENCIA,896432618.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,PROCESOS DEMOCRÁTICOS Y ASUNTOS ELECTORALES,PROCESOS DEMOCRÁTICOS Y ASUNTOS ELECTORALES,,PROCESOS DEMOCRÁTICOS Y ASUNTOS ELECTORALES,PROCESOS DEMOCRÁTICOS Y ASUNTOS ELECTORALES,2937500000.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,PRODUCTIVIDAD Y COMPETITIVIDAD DE LAS EMPRESAS COLOMBIANAS,PRODUCTIVIDAD Y COMPETITIVIDAD DE LAS EMPRESAS COLOMBIANAS,,PRODUCTIVIDAD Y COMPETITIVIDAD DE LAS EMPRESAS COLOMBIANAS,PRODUCTIVIDAD Y COMPETITIVIDAD DE LAS EMPRESAS COLOMBIANAS,109433700000.0,,unit,COP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,PROMOCION DE LA PRESTACIÓN EFICIENTE DE LOS SERVICIOS PÚBLICOS DOMICILIARIOS,PROMOCION DE LA PRESTACIÓN EFICIENTE DE LOS SERVICIOS PÚBLICOS DOMICILIARIOS,,PROMOCION DE LA PRESTACIÓN EFICIENTE DE LOS SERVICIOS PÚBLICOS DOMICILIARIOS,PROMOCION DE LA PRESTACIÓN EFICIENTE DE LOS SERVICIOS PÚBLICOS DOMICILIARIOS,14904236000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,PROMOCIÓN AL ACCESO A LA JUSTICIA,PROMOCIÓN AL ACCESO A LA JUSTICIA,,PROMOCIÓN AL ACCESO A LA JUSTICIA,PROMOCIÓN AL ACCESO A LA JUSTICIA,6173638976.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,PROMOCIÓN DE LOS MÉTODOS DE RESOLUCIÓN DE CONFLICTOS,PROMOCIÓN DE LOS MÉTODOS DE RESOLUCIÓN DE CONFLICTOS,,PROMOCIÓN DE LOS MÉTODOS DE RESOLUCIÓN DE CONFLICTOS,PROMOCIÓN DE LOS MÉTODOS DE RESOLUCIÓN DE CONFLICTOS,3575514590.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,PROMOCIÓN Y ACCESO EFECTIVO A PROCESOS CULTURALES Y ARTÍSTICOS,PROMOCIÓN Y ACCESO EFECTIVO A PROCESOS CULTURALES Y ARTÍSTICOS,,PROMOCIÓN Y ACCESO EFECTIVO A PROCESOS CULTURALES Y ARTÍSTICOS,PROMOCIÓN Y ACCESO EFECTIVO A PROCESOS CULTURALES Y ARTÍSTICOS,87343720635.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,"PROMOCIÓN, PROTECCIÓN Y DEFENSA DE LOS DERECHOS HUMANOS Y EL DERECHO INTERNACIONAL HUMANITARIO","PROMOCIÓN, PROTECCIÓN Y DEFENSA DE LOS DERECHOS HUMANOS Y EL DERECHO INTERNACIONAL HUMANITARIO",,"PROMOCIÓN, PROTECCIÓN Y DEFENSA DE LOS DERECHOS HUMANOS Y EL DERECHO INTERNACIONAL HUMANITARIO","PROMOCIÓN, PROTECCIÓN Y DEFENSA DE LOS DERECHOS HUMANOS Y EL DERECHO INTERNACIONAL HUMANITARIO",20131914118.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,PROTECCIÓN SOCIAL,PROTECCIÓN SOCIAL,,PROTECCIÓN SOCIAL,PROTECCIÓN SOCIAL,1440238000000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,"PROTECCIÓN, PROMOCIÓN Y DIFUSIÓN DEL DERECHO DE AUTOR Y LOS DERECHOS CONEXOS","PROTECCIÓN, PROMOCIÓN Y DIFUSIÓN DEL DERECHO DE AUTOR Y LOS DERECHOS CONEXOS",,"PROTECCIÓN, PROMOCIÓN Y DIFUSIÓN DEL DERECHO DE AUTOR Y LOS DERECHOS CONEXOS","PROTECCIÓN, PROMOCIÓN Y DIFUSIÓN DEL DERECHO DE AUTOR Y LOS DERECHOS CONEXOS",475000000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,REDUCCIÓN DE LA VULNERABILIDAD FISCAL ANTE DESASTRES Y RIESGOS CLIMÁTICOS,REDUCCIÓN DE LA VULNERABILIDAD FISCAL ANTE DESASTRES Y RIESGOS CLIMÁTICOS,,REDUCCIÓN DE LA VULNERABILIDAD FISCAL ANTE DESASTRES Y RIESGOS CLIMÁTICOS,REDUCCIÓN DE LA VULNERABILIDAD FISCAL ANTE DESASTRES Y RIESGOS CLIMÁTICOS,700000000000.0,,unit,COP,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,REGULACIÓN Y SUPERVISIÓN DE INFRAESTRUCTURA Y SERVICIOS DE TRANSPORTE,REGULACIÓN Y SUPERVISIÓN DE INFRAESTRUCTURA Y SERVICIOS DE TRANSPORTE,,REGULACIÓN Y SUPERVISIÓN DE INFRAESTRUCTURA Y SERVICIOS DE TRANSPORTE,REGULACIÓN Y SUPERVISIÓN DE INFRAESTRUCTURA Y SERVICIOS DE TRANSPORTE,8781000000.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,RELACIONES EXTERIORES,RELACIONES EXTERIORES,,RELACIONES EXTERIORES,RELACIONES EXTERIORES,39807342242.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,RENOVACION TERRITORIAL PARA EL DESARROLLO INTEGRAL DE LAS ZONAS RURALES AFECTADAS POR EL CONFLICTO ARMADO,RENOVACION TERRITORIAL PARA EL DESARROLLO INTEGRAL DE LAS ZONAS RURALES AFECTADAS POR EL CONFLICTO ARMADO,,RENOVACION TERRITORIAL PARA EL DESARROLLO INTEGRAL DE LAS ZONAS RURALES AFECTADAS POR EL CONFLICTO ARMADO,RENOVACION TERRITORIAL PARA EL DESARROLLO INTEGRAL DE LAS ZONAS RURALES AFECTADAS POR EL CONFLICTO ARMADO,50430000000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,RESTITUCIÓN DE TIERRAS A VÍCTIMAS DEL CONFLICTO,RESTITUCIÓN DE TIERRAS A VÍCTIMAS DEL CONFLICTO,,RESTITUCIÓN DE TIERRAS A VÍCTIMAS DEL CONFLICTO,RESTITUCIÓN DE TIERRAS A VÍCTIMAS DEL CONFLICTO,171086162911.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SALUD PÚBLICA Y PRESTACIÓN DE SERVICIOS,SALUD PÚBLICA Y PRESTACIÓN DE SERVICIOS,,SALUD PÚBLICA Y PRESTACIÓN DE SERVICIOS,SALUD PÚBLICA Y PRESTACIÓN DE SERVICIOS,361316353887.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SANIDAD AGROPECUARIA E INOCUIDAD AGROALIMENTARIA,SANIDAD AGROPECUARIA E INOCUIDAD AGROALIMENTARIA,,SANIDAD AGROPECUARIA E INOCUIDAD AGROALIMENTARIA,SANIDAD AGROPECUARIA E INOCUIDAD AGROALIMENTARIA,38364700000.0,,unit,COP,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0101 CONGRESO DE LA REPUBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0101 CONGRESO DE LA REPUBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0101 CONGRESO DE LA REPUBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0101 CONGRESO DE LA REPUBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,472793488892.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0201 PRESIDENCIA DE LA REPUBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0201 PRESIDENCIA DE LA REPUBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0201 PRESIDENCIA DE LA REPUBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0201 PRESIDENCIA DE LA REPUBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,167941000000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,"SECCION: 0209 AGENCIA PRESIDENCIAL DE COOPERACIÓN INTERNACIONAL DE COLOMBIA, APC -COLOMBIA COLOMBIA, APC - COLOMBIA A. PRESUPUESTO DE FUNCIONAMIENTO","SECCION: 0209 AGENCIA PRESIDENCIAL DE COOPERACIÓN INTERNACIONAL DE COLOMBIA, APC -COLOMBIA COLOMBIA, APC - COLOMBIA A. PRESUPUESTO DE FUNCIONAMIENTO",,"SECCION: 0209 AGENCIA PRESIDENCIAL DE COOPERACIÓN INTERNACIONAL DE COLOMBIA, APC -COLOMBIA COLOMBIA, APC - COLOMBIA A. PRESUPUESTO DE FUNCIONAMIENTO","SECCION: 0209 AGENCIA PRESIDENCIAL DE COOPERACIÓN INTERNACIONAL DE COLOMBIA, APC -COLOMBIA COLOMBIA, APC - COLOMBIA A. PRESUPUESTO DE FUNCIONAMIENTO",27988000000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0211 UNIDAD NACIONAL PARA LA GESTIÓN DEL RIESGO DE DESASTRES A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0211 UNIDAD NACIONAL PARA LA GESTIÓN DEL RIESGO DE DESASTRES A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0211 UNIDAD NACIONAL PARA LA GESTIÓN DEL RIESGO DE DESASTRES A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0211 UNIDAD NACIONAL PARA LA GESTIÓN DEL RIESGO DE DESASTRES A. PRESUPUESTO DE FUNCIONAMIENTO,99229000000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0212 AGENCIA PARA LA REINCORPORACIÓN Y LA NORMALIZACIÓN - ARN A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0212 AGENCIA PARA LA REINCORPORACIÓN Y LA NORMALIZACIÓN - ARN A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0212 AGENCIA PARA LA REINCORPORACIÓN Y LA NORMALIZACIÓN - ARN A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0212 AGENCIA PARA LA REINCORPORACIÓN Y LA NORMALIZACIÓN - ARN A. PRESUPUESTO DE FUNCIONAMIENTO,134269513529.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0213 AGENCIA NACIONAL INMOBILIARIA VIRGILIO BARCO VARGAS A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0213 AGENCIA NACIONAL INMOBILIARIA VIRGILIO BARCO VARGAS A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0213 AGENCIA NACIONAL INMOBILIARIA VIRGILIO BARCO VARGAS A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0213 AGENCIA NACIONAL INMOBILIARIA VIRGILIO BARCO VARGAS A. PRESUPUESTO DE FUNCIONAMIENTO,4738473300.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0301 DEPARTAMENTO ADMINISTRATIVO NACIONAL DE PLANEACIÓN A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0301 DEPARTAMENTO ADMINISTRATIVO NACIONAL DE PLANEACIÓN A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0301 DEPARTAMENTO ADMINISTRATIVO NACIONAL DE PLANEACIÓN A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0301 DEPARTAMENTO ADMINISTRATIVO NACIONAL DE PLANEACIÓN A. PRESUPUESTO DE FUNCIONAMIENTO,698773606947.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0303 UNIDAD ADMINISTRATIVA ESPECIAL - AGENCIA NACIONAL DE CONTRATACIÓN PÚBLICA - COLOMBIA COMPRA EFICIENTE A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0303 UNIDAD ADMINISTRATIVA ESPECIAL - AGENCIA NACIONAL DE CONTRATACIÓN PÚBLICA - COLOMBIA COMPRA EFICIENTE A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0303 UNIDAD ADMINISTRATIVA ESPECIAL - AGENCIA NACIONAL DE CONTRATACIÓN PÚBLICA - COLOMBIA COMPRA EFICIENTE A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0303 UNIDAD ADMINISTRATIVA ESPECIAL - AGENCIA NACIONAL DE CONTRATACIÓN PÚBLICA - COLOMBIA COMPRA EFICIENTE A. PRESUPUESTO DE FUNCIONAMIENTO,9224566040.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0324 SUPERINTENDENCIA DE SERVICIOS PÚBLICOS DOMICILIARIOS A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0324 SUPERINTENDENCIA DE SERVICIOS PÚBLICOS DOMICILIARIOS A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0324 SUPERINTENDENCIA DE SERVICIOS PÚBLICOS DOMICILIARIOS A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0324 SUPERINTENDENCIA DE SERVICIOS PÚBLICOS DOMICILIARIOS A. PRESUPUESTO DE FUNCIONAMIENTO,96363065000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0401 DEPARTAMENTO ADMINISTRATIVO NACIONAL DE ESTADISTICA (DANE) A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0401 DEPARTAMENTO ADMINISTRATIVO NACIONAL DE ESTADISTICA (DANE) A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0401 DEPARTAMENTO ADMINISTRATIVO NACIONAL DE ESTADISTICA (DANE) A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0401 DEPARTAMENTO ADMINISTRATIVO NACIONAL DE ESTADISTICA (DANE) A. PRESUPUESTO DE FUNCIONAMIENTO,77844211993.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0402 FONDO ROTATORIO DEL DANE A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0402 FONDO ROTATORIO DEL DANE A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0402 FONDO ROTATORIO DEL DANE A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0402 FONDO ROTATORIO DEL DANE A. PRESUPUESTO DE FUNCIONAMIENTO,1372239420.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0403 INSTITUTO GEOGRAFICO AGUSTIN CODAZZI - IGAC A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0403 INSTITUTO GEOGRAFICO AGUSTIN CODAZZI - IGAC A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0403 INSTITUTO GEOGRAFICO AGUSTIN CODAZZI - IGAC A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0403 INSTITUTO GEOGRAFICO AGUSTIN CODAZZI - IGAC A. PRESUPUESTO DE FUNCIONAMIENTO,57149991457.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0501 DEPARTAMENTO ADMINISTRATIVO DE LA FUNCIÓN PÚBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0501 DEPARTAMENTO ADMINISTRATIVO DE LA FUNCIÓN PÚBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0501 DEPARTAMENTO ADMINISTRATIVO DE LA FUNCIÓN PÚBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0501 DEPARTAMENTO ADMINISTRATIVO DE LA FUNCIÓN PÚBLICA A. PRESUPUESTO DE FUNCIONAMIENTO,18287435459.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 0503 ESCUELA SUPERIOR DE ADMINISTRACIÓN PÚBLICA (ESAP) A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0503 ESCUELA SUPERIOR DE ADMINISTRACIÓN PÚBLICA (ESAP) A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 0503 ESCUELA SUPERIOR DE ADMINISTRACIÓN PÚBLICA (ESAP) A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 0503 ESCUELA SUPERIOR DE ADMINISTRACIÓN PÚBLICA (ESAP) A. PRESUPUESTO DE FUNCIONAMIENTO,53844275765.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 1102 FONDO ROTATORIO DEL MINISTERIO DE RELACIONES EXTERIORES A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1102 FONDO ROTATORIO DEL MINISTERIO DE RELACIONES EXTERIORES A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 1102 FONDO ROTATORIO DEL MINISTERIO DE RELACIONES EXTERIORES A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1102 FONDO ROTATORIO DEL MINISTERIO DE RELACIONES EXTERIORES A. PRESUPUESTO DE FUNCIONAMIENTO,320788000000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 1104 UNIDAD ADMINISTRATIVA ESPECIAL MIGRACIÓN COLOMBIA A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1104 UNIDAD ADMINISTRATIVA ESPECIAL MIGRACIÓN COLOMBIA A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 1104 UNIDAD ADMINISTRATIVA ESPECIAL MIGRACIÓN COLOMBIA A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1104 UNIDAD ADMINISTRATIVA ESPECIAL MIGRACIÓN COLOMBIA A. PRESUPUESTO DE FUNCIONAMIENTO,97859000000.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 1201 MINISTERIO DE JUSTICIA Y DEL DERECHO A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1201 MINISTERIO DE JUSTICIA Y DEL DERECHO A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 1201 MINISTERIO DE JUSTICIA Y DEL DERECHO A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1201 MINISTERIO DE JUSTICIA Y DEL DERECHO A. PRESUPUESTO DE FUNCIONAMIENTO,68020003354.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 1204 SUPERINTENDENCIA DE NOTARIADO Y REGISTRO A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1204 SUPERINTENDENCIA DE NOTARIADO Y REGISTRO A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 1204 SUPERINTENDENCIA DE NOTARIADO Y REGISTRO A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1204 SUPERINTENDENCIA DE NOTARIADO Y REGISTRO A. PRESUPUESTO DE FUNCIONAMIENTO,288390882668.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 1208 INSTITUTO NACIONAL PENITENCIARIO Y CARCELARIO - INPEC A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1208 INSTITUTO NACIONAL PENITENCIARIO Y CARCELARIO - INPEC A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 1208 INSTITUTO NACIONAL PENITENCIARIO Y CARCELARIO - INPEC A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1208 INSTITUTO NACIONAL PENITENCIARIO Y CARCELARIO - INPEC A. PRESUPUESTO DE FUNCIONAMIENTO,1071259990266.0,,unit,COP,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 1211 UNIDAD DE SERVICIOS PENITENCIARIOS Y CARCELARIOS - USPEC A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1211 UNIDAD DE SERVICIOS PENITENCIARIOS Y CARCELARIOS - USPEC A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 1211 UNIDAD DE SERVICIOS PENITENCIARIOS Y CARCELARIOS - USPEC A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1211 UNIDAD DE SERVICIOS PENITENCIARIOS Y CARCELARIOS - USPEC A. PRESUPUESTO DE FUNCIONAMIENTO,670484958860.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
Colombia,2018,pdf_13b9ce28bd17__2018_Ley_1873_de_2017.txt,0,section_total,,SECCION: 1308 UNIDAD ADMINISTRATIVA ESPECIAL CONTADURIA GENERAL DE LA NACIÓN A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1308 UNIDAD ADMINISTRATIVA ESPECIAL CONTADURIA GENERAL DE LA NACIÓN A. PRESUPUESTO DE FUNCIONAMIENTO,,SECCION: 1308 UNIDAD ADMINISTRATIVA ESPECIAL CONTADURIA GENERAL DE LA NACIÓN A. PRESUPUESTO DE FUNCIONAMIENTO,SECCION: 1308 UNIDAD ADMINISTRATIVA ESPECIAL CONTADURIA GENERAL DE LA NACIÓN A. PRESUPUESTO DE FUNCIONAMIENTO,12823840090.0,,unit,COP,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0, row 0"
