country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2014,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2015,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2016,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2017,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2018,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2019,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2020,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2021,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2022,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2023,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2024,,,0,,gap,,,direct_rd
Netherlands,Subsidy for the Dutch Organization for Pure Scientific Research,2025,,,0,,gap,,,direct_rd
Netherlands,TNO (Netherlands Organisation for Applied Research),1975,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1976,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1977,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1978,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1979,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1980,0.0,0.0,1,1980 budget memorandum.pdf,single,NLG,thousand,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1981,285000000.0,285000000.0,1,1981 budget memorandum.pdf,single,NLG,thousand,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1982,280000000.0,280000000.0,1,1982 budget memorandum.pdf,single,NLG,thousand,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1983,4000000.0,4000000.0,1,1983 budget memorandum.pdf,single,NLG,thousand,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1984,400000000.0,400000000.0,1,1984 budget memorandum.pdf,single,NLG,thousand,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1985,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1986,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1987,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1988,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1989,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1990,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1991,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1992,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1993,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1994,96000000.0,96000000.0,1,1994 budget memorandum.pdf,single,NLG,thousand,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1995,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1996,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1997,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1998,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),1999,100000000.0,100000000.0,1,1999 budget memorandum.pdf,single,NLG,thousand,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2000,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2001,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2002,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2003,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2004,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2005,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2006,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2007,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2008,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2009,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2010,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2011,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2012,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2013,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2014,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2015,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2016,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2017,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2018,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2019,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2020,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2021,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2022,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2023,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2024,,,0,,gap,,,science_agency
Netherlands,TNO (Netherlands Organisation for Applied Research),2025,,,0,,gap,,,science_agency
Netherlands,TU Delft (Delft University of Technology),1975,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1976,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1977,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1978,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1979,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1980,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1981,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1982,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1983,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1984,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1985,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1986,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1987,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1988,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1989,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1990,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1991,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1992,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1993,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1994,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1995,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1996,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1997,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1998,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),1999,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2000,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2001,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2002,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2003,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2004,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2005,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2006,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2007,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2008,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2009,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2010,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2011,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2012,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2013,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2014,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2015,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2016,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2017,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2018,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2019,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2020,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2021,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2022,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2023,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2024,,,0,,gap,,,higher_education
Netherlands,TU Delft (Delft University of Technology),2025,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1975,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1976,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1977,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1978,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1979,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1980,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1981,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1982,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1983,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1984,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1985,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1986,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1987,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1988,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1989,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1990,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1991,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1992,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1993,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1994,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1995,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1996,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1997,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1998,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),1999,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2000,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2001,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2002,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2003,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2004,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2005,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2006,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2007,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2008,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2009,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2010,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2011,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2012,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2013,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2014,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2015,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2016,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2017,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2018,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2019,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2020,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2021,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2022,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2023,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2024,,,0,,gap,,,higher_education
Netherlands,TU Eindhoven (TU/e),2025,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1975,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1976,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1977,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1978,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1979,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1980,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1981,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1982,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1983,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1984,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1985,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1986,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1987,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1988,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1989,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1990,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1991,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1992,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1993,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1994,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1995,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1996,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1997,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1998,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,1999,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,2000,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,2001,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,2002,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,2003,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,2004,,,0,,gap,,,higher_education
Netherlands,Total Education and Fundamental Scientific Research,2005,,,0,,gap,,,higher_education
