canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
International Development Research Centre,science_agency,2014,pdf_3551f35c9a0e__Appropriation_Act_2014-15_C38.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,188019.646,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2014,pdf_962d9379b0c8__Appropriation_Act_2014-15_C54.txt,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,5412.664,CENTRE DE RECHERCHES POUR LE DÉVELOPPEMENT INTERNATIONAL,0,0,True
International Development Research Centre,science_agency,2015,pdf_d64fe7703590__Appropriation_Act_2015-16_C66.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,183478.242,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2016,pdf_e53c6bee56bb__Appropriation_Act_2016-17_C19.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,149205.625,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2017,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,138705.625,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,139338.189,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,34834.547,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,142907.117,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2020,pdf_6f6e72970cf7__Appropriation_Act_2020-21_C16.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,141848.784,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2021,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,148611.325,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,153701.325,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,152798.272,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
International Development Research Centre,science_agency,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,157520.169,INTERNATIONAL DEVELOPMENT RESEARCH CENTRE,0,0,True
Medical Research Council,direct_rd,1988,pdf_80ffd1071265__1988-1.txt,MEDICAL RESEARCH COUNCIL,182222.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1989,pdf_cc4accfe073d__1989-1.txt,MEDICAL RESEARCH COUNCIL,938849.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1990,pdf_1c13f3879be4__1990-1.txt,MEDICAL RESEARCH COUNCIL,221198.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1991,pdf_df6419e6eefa__1991-1.txt,MEDICAL RESEARCH COUNCIL,247077.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1992,pdf_5a9c5f586c49__1992-1.txt,MEDICAL RESEARCH COUNCIL,255434.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1993,pdf_7e9961b9ea80__1993-1.txt,MEDICAL RESEARCH COUNCIL,187.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1994,pdf_2d0b078b24fb__1994-2.txt,MEDICAL RESEARCH COUNCIL,1610674.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1995,pdf_1122fd093ee2__1995-2.txt,MEDICAL RESEARCH COUNCIL,1410.25,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1995,pdf_f8a0500cfd84__1995-1.txt,MEDICAL RESEARCH COUNCIL,249549.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1997,pdf_7c0b389ce1a9__1997-2.txt,MEDICAL RESEARCH COUNCIL,1704376.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1997,pdf_7f5669593c7c__1997-1.txt,MEDICAL RESEARCH COUNCIL,16653.084,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,1998,pdf_3f43627833fd__1998-1.txt,"MEDICAL RESEARCH COUNCIL,",59660.051,"MEDICAL RESEARCH COUNCIL,",0,0,True
Medical Research Council,direct_rd,1998,pdf_7a4a1dd7c37d__1998-2.txt,MEDICAL RESEARCH COUNCIL,51.5,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council,direct_rd,2000,pdf_063218f608ee__2000_1_YX2-2000-1.txt,MEDICAL RESEARCH COUNCIL,307434.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1988,pdf_80ffd1071265__1988-1.txt,MEDICAL RESEARCH COUNCIL,182222.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1989,pdf_cc4accfe073d__1989-1.txt,MEDICAL RESEARCH COUNCIL,938849.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1990,pdf_1c13f3879be4__1990-1.txt,MEDICAL RESEARCH COUNCIL,221198.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1990,pdf_1c13f3879be4__1990-1.txt,CONSEIL DE RECHERCHES MÉDICALES,9559.7,CONSEIL DE RECHERCHES MÉDICALES,0,0,True
Medical Research Council (MRC Canada),science_agency,1991,pdf_df6419e6eefa__1991-1.txt,MEDICAL RESEARCH COUNCIL,247077.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1991,pdf_df6419e6eefa__1991-1.txt,CONSEIL DE RECHERCHES MÉDICALES,18058.0,CONSEIL DE RECHERCHES MÉDICALES,0,0,True
Medical Research Council (MRC Canada),science_agency,1992,pdf_5a9c5f586c49__1992-1.txt,MEDICAL RESEARCH COUNCIL,255434.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1993,pdf_7e9961b9ea80__1993-1.txt,CONSEIL DE RECHERCHES MÉDICALES,7494.2,CONSEIL DE RECHERCHES MÉDICALES,0,0,True
Medical Research Council (MRC Canada),science_agency,1993,pdf_7e9961b9ea80__1993-1.txt,MEDICAL RESEARCH COUNCIL,187.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1993,pdf_f8ec88f20e98__1993-2.txt,CONSEIL DE RECHERCHES MÉDICALES,676.0,CONSEIL DE RECHERCHES MÉDICALES,0,0,True
Medical Research Council (MRC Canada),science_agency,1994,pdf_2d0b078b24fb__1994-2.txt,MEDICAL RESEARCH COUNCIL,1610674.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1995,pdf_1122fd093ee2__1995-2.txt,MEDICAL RESEARCH COUNCIL,1410.25,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1995,pdf_f8a0500cfd84__1995-1.txt,MEDICAL RESEARCH COUNCIL,249549.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1997,pdf_7c0b389ce1a9__1997-2.txt,MEDICAL RESEARCH COUNCIL,1704376.0,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1997,pdf_7f5669593c7c__1997-1.txt,MEDICAL RESEARCH COUNCIL,16653.084,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,1998,pdf_7a4a1dd7c37d__1998-2.txt,MEDICAL RESEARCH COUNCIL,51.5,MEDICAL RESEARCH COUNCIL,0,0,True
Medical Research Council (MRC Canada),science_agency,2000,pdf_063218f608ee__2000_1_YX2-2000-1.txt,MEDICAL RESEARCH COUNCIL,307434.0,MEDICAL RESEARCH COUNCIL,0,0,True
Millennium Bureau of Canada,innovation_instruments,1998,pdf_3f43627833fd__1998-1.txt,CONSEIL PRIVÉ MILLENNIUM BUREAU OF CANADA,44600.0,CONSEIL PRIVÉ MILLENNIUM BUREAU OF CANADA,0,0,True
Millennium Bureau of Canada,innovation_instruments,1999,pdf_c352f666d27c__1999-1.txt,MILLENNIUM BUREAU OF CANADA,77000.0,MILLENNIUM BUREAU OF CANADA,0,0,True
Minerals and Earth Sciences Program,direct_rd,1987,pdf_166108b13afc__1987-3.txt,MINERALS AND EARTH SCIENCES PROGRAM,19048.0,MINERALS AND EARTH SCIENCES PROGRAM,0,0,True
Minerals and Earth Sciences Program,direct_rd,1988,pdf_80ffd1071265__1988-1.txt,MINERALS AND EARTH SCIENCES PROGRAM,305922.0,MINERALS AND EARTH SCIENCES PROGRAM,0,0,True
Minerals and Earth Sciences Program,direct_rd,1988,pdf_80ffd1071265__1988-1.txt,"ENERGY, MINES AND RESOURCES DEPARTMENT MINERALS AND EARTH SCIENCES PROGRAM",45418.0,"ENERGY, MINES AND RESOURCES DEPARTMENT MINERALS AND EARTH SCIENCES PROGRAM",0,0,True
Minerals and Earth Sciences Program,direct_rd,1989,pdf_cc4accfe073d__1989-1.txt,MINERALS AND EARTH SCIENCES PROGRAM,453089.5,MINERALS AND EARTH SCIENCES PROGRAM,0,0,True
NSERC,science_agency,1988,pdf_80ffd1071265__1988-1.txt,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN,448025.0,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN,0,0,True
NSERC,science_agency,1988,pdf_80ffd1071265__1988-1.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,380657.5,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1989,pdf_cc4accfe073d__1989-1.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,812402.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1990,pdf_1c13f3879be4__1990-1.txt,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN GÉNIE,32464.701,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN GÉNIE,0,0,True
NSERC,science_agency,1990,pdf_1c13f3879be4__1990-1.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,25542.2,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1991,pdf_df6419e6eefa__1991-1.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,163477.2,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1993,pdf_f8ec88f20e98__1993-2.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,495057.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1994,pdf_2d0b078b24fb__1994-2.txt,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN GÉNIE,49793.0,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN GÉNIE,0,0,True
NSERC,science_agency,1995,pdf_1122fd093ee2__1995-2.txt,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN GÉNIE,90834.684,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN GÉNIE,0,0,True
NSERC,science_agency,1996,pdf_794e5cdc9ba6__1996-2.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,448340.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1997,pdf_7c0b389ce1a9__1997-2.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,432369.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1997,pdf_7f5669593c7c__1997-1.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,2000.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1998,pdf_3f43627833fd__1998-1.txt,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN GÉNIE,155248.185,CONSEIL DE RECHERCHES EN SCIENCES NATURELLES ET EN GÉNIE,0,0,True
NSERC,science_agency,1998,pdf_3f43627833fd__1998-1.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,9950.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1999,pdf_81d9f9d6557c__1999-2.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,39865.056,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,1999,pdf_c352f666d27c__1999-1.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1784.457,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2000,pdf_063218f608ee__2000_1_YX2-2000-1.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,782393.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2001,pdf_5d233800258f__2001_3_YX2-2001-3.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,6685.15,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2001,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,604286.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2002,pdf_94f5808a2fc9__2002_b_YX2-2002-2.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,42936.9,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2003,pdf_4e638b794f3f__Appropriation_Act_2003-04_C55_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,48304.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2003,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,704727.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2006,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1014567.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2006,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,18903.05,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2006,pdf_acbb37d5b36f__Appropriation_Act_2006-07_C48_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,57176.25,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2006,pdf_f82125049255__Appropriation_Act_2006-07_C38.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1780335.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2007,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,895452.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2007,pdf_826ff054c987__Appropriation_Act_2007-08_C35_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,56524.096,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2008,pdf_5832acb42e3a__Appropriation_Act_2008-09_C59_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,6685.75,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2008,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,954076.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2009,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,964298.819,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2010,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1015773.511,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2011,pdf_12804f46d98a__Appropriation_Act_2011-12_C29.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,35925.203,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2011,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,2153737.638,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2012,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1041275.16,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2012,pdf_17cd3e81dc75__Appropriation_Act_2012-13_C35.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,998917.879,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2012,pdf_337f5cf2048a__Appropriation_Act_2012-13_C58.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,7795.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2012,pdf_6e8afe4c03d2__Appropriation_Act_2012-13_C41.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,10793.35,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2012,pdf_e9d28d56c3bd__Appropriation_Act_2012-13_C50.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,16315.305,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2013,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1039938.385,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2013,pdf_80c4bab60042__Appropriation_Act_2013-14_C59.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,997868.74,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2013,pdf_b23eebbefa0c__Appropriation_Act_2013-14_C64.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,4708.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2013,pdf_d3de44366ef3__Appropriation_Act_2013-14_C28.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,5991.056,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2013,pdf_e3de5326883e__Appropriation_Act_2013-14_C19.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,14888.248,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2014,pdf_2099b532c496__Appropriation_Act_2014-15_C29.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1015471.014,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2014,pdf_3551f35c9a0e__Appropriation_Act_2014-15_C38.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1058247.715,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2014,pdf_e1f3978ed5bb__Appropriation_Act_2014-15_C45.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,23565.5,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2015,pdf_42c08c0cabdc__Appropriation_Act_2015-16_C55.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1037790.619,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2015,pdf_bd3fcee037af__Appropriation_Act_2015-16_C8.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,33658.943,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2015,pdf_d64fe7703590__Appropriation_Act_2015-16_C66.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1081371.751,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2016,pdf_1c535913f398__Appropriation_Act_2016-17_C9.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1071265.06,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2016,pdf_9c999da4a13a__Appropriation_Act_2016-17_C35.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,65804.137,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2016,pdf_b93bee4a7023__Appropriation_Act_2016-17_C20.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,14877.9,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2016,pdf_e53c6bee56bb__Appropriation_Act_2016-17_C19.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1114666.576,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2017,pdf_2ba828140e67__Appropriation_Act_2017-18_C72.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,8251.018,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2017,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1156971.837,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2017,pdf_84bfa4a5d495__Appropriation_Act_2017-18_C53.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1201664.478,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2017,pdf_c45fa8ce41ed__Appropriation_Act_2017-18_C67.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,3473.27,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2018,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1249030.128,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2018,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,412499.837,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2019,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1356834.988,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2019,pdf_873762b2ca63__Appropriation_Act_2019-20_C2.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,18789.106,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2019,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,445734.578,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2020,pdf_0a59a59f62a2__Appropriation_Act_2020-21_C11.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1304972.077,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2020,pdf_6f6e72970cf7__Appropriation_Act_2020-21_C16.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1359383.556,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2020,pdf_72a8d2e842dd__Appropriation_Act_2020-21_C17.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,5000.0,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2021,pdf_1516e9eb34bd__Appropriation_Act_2021-22_C27.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1321627.413,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2021,pdf_200ebf737d10__Appropriation_Act_2021-22_C33.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1374454.943,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2021,pdf_8b52b51ff5b9__Appropriation_Act_2021-22_C15.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,11657.684,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2021,pdf_9432e706d201__Appropriation_Act_2021-22_C6.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,23167.747,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2022,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1349719.941,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
NSERC,science_agency,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,1936.107,NATURAL SCIENCES AND ENGINEERING RESEARCH COUNCIL,0,0,True
