country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Norway,Total Knowledge and Competence,1993,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1994,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1995,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1996,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1997,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1998,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,1999,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2000,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2001,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2002,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2003,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2004,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2005,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2006,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2007,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2008,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2009,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2010,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2011,618647000.0,618647000.0,1,2011 statsbudsjettet2011-beriktiget.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2012,667668000.0,667668000.0,1,2012 blabok2012.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2013,749085000.0,749085000.0,1,2013 vedtatt_budsjett2013.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2014,692428000.0,692428000.0,1,2014 blabok2014.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2015,758339000.0,758339000.0,1,2015 blabok2015.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2016,708412000.0,708412000.0,1,2016 blabok2016.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2017,676792000.0,676792000.0,1,2017 blabok2017.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2018,671724000.0,671724000.0,1,2018 blabok2018.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2019,749774000.0,749774000.0,1,2019 blaabok-2019.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2020,665128000.0,665128000.0,1,2020 blaabok_2020.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2021,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2022,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2023,742868000.0,742868000.0,1,2023 blaabok_2023.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2024,,,0,,gap,,,innovation_instruments
Norway,Total Knowledge and Competence,2025,874078000.0,874078000.0,1,2025 blaabok_2025.pdf,single,NOK,unit,innovation_instruments
Norway,Total Knowledge and Competence,2026,919117000.0,919117000.0,1,2026 blaabok_2026.pdf,single,NOK,unit,innovation_instruments
Norway,Total R&D Budget,1975,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1976,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1977,251700000.0,251700000.0,1,1977_Norway.pdf,single,NOK,unit,direct_rd
Norway,Total R&D Budget,1978,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1979,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1980,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1981,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1982,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1983,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1984,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1985,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1986,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1987,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1988,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1989,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1990,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1991,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1992,8154000000.0,8154000000.0,1,1992_Norway.pdf,single,NOK,unit,direct_rd
Norway,Total R&D Budget,1993,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1994,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1995,127500000.0,127500000.0,1,1995 blaabok-1995.pdf,single,NOK,unit,direct_rd
Norway,Total R&D Budget,1996,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1997,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1998,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,1999,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2000,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2001,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2002,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2003,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2004,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2005,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2006,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2007,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2008,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2009,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2010,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2011,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2012,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2013,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2014,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2015,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2016,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2017,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2018,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2019,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2020,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2021,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2022,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2023,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2024,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2025,,,0,,gap,,,direct_rd
Norway,Total R&D Budget,2026,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1975,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1976,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1977,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1978,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1979,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1980,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1981,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1982,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1983,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1984,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1985,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1986,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1987,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1988,5040000000.0,5040000000.0,1,1988_Norway.pdf,single,NOK,unit,direct_rd
Norway,Total Research Appropriations,1989,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1990,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1991,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1992,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1993,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1994,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1995,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1996,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1997,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1998,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,1999,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2000,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2001,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2002,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2003,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2004,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2005,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2006,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2007,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2008,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2009,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2010,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2011,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2012,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2013,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2014,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2015,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2016,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2017,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2018,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2019,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2020,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2021,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2022,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2023,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2024,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2025,,,0,,gap,,,direct_rd
Norway,Total Research Appropriations,2026,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1975,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1976,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1977,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1978,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1979,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1980,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1981,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1982,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1983,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1984,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1985,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1986,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1987,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1988,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1989,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1990,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1991,7222000000.0,7222000000.0,1,1991_Norway.pdf,single,NOK,unit,direct_rd
Norway,Total Research Funding Including Lottery Funds,1992,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1993,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1994,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1995,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1996,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1997,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1998,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,1999,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2000,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2001,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2002,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2003,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2004,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2005,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2006,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2007,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2008,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2009,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2010,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2011,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2012,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2013,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2014,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2015,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2016,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2017,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2018,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2019,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2020,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2021,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2022,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2023,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2024,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2025,,,0,,gap,,,direct_rd
Norway,Total Research Funding Including Lottery Funds,2026,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1975,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1976,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1977,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1978,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1979,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1980,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1981,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1982,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1983,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1984,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1985,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1986,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1987,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1988,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1989,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1990,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1991,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1992,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1993,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1994,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1995,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1996,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1997,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1998,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,1999,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2000,196400000.0,196400000.0,1,2000 blaabok-2000.pdf,single,NOK,unit,direct_rd
Norway,Total Research Purposes,2001,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2002,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2003,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2004,315400000.0,315400000.0,1,2004 vedtatt_budsjett2004.pdf,single,NOK,unit,direct_rd
Norway,Total Research Purposes,2005,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2006,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2007,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2008,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2009,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2010,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2011,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2012,,,0,,gap,,,direct_rd
Norway,Total Research Purposes,2013,,,0,,gap,,,direct_rd
