country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Lithuania,2018,2018 XIII-868.docx,2,line_item,,"V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI)",Teismai,,Teismai,Teismai,83000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 44"
Lithuania,2018,2018 XIII-868.docx,2,line_item,,iš jų:,Valstybinis mokslinių tyrimų institutas Fizinių ir technologijos mokslų centras,,Valstybinis mokslinių tyrimų institutas Fizinių ir technologijos mokslų centras,Valstybinis mokslinių tyrimų institutas Fizinių ir technologijos mokslų centras,4000000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 81"
Lithuania,2018,2018 XIII-868.docx,2,line_item,,iš jų:,Valstybinis mokslinių tyrimų institutas Inovatyvios medicinos centras,,Valstybinis mokslinių tyrimų institutas Inovatyvios medicinos centras,Valstybinis mokslinių tyrimų institutas Inovatyvios medicinos centras,200000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 78"
Lithuania,2018,2018 XIII-868.docx,2,line_item,,"V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI)",Valstybinė kainų ir energetikos kontrolės komisija,,Valstybinė kainų ir energetikos kontrolės komisija,Valstybinė kainų ir energetikos kontrolės komisija,3050000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 9"
Lithuania,2018,2018 XIII-868.docx,2,line_item,,"V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI)",Valstybinė maisto ir veterinarijos tarnyba,,Valstybinė maisto ir veterinarijos tarnyba,Valstybinė maisto ir veterinarijos tarnyba,2500000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 40"
Lithuania,2018,2018 XIII-868.docx,2,line_item,,iš jų:,Vilniaus apygardos administracinis teismas,,Vilniaus apygardos administracinis teismas,Vilniaus apygardos administracinis teismas,15000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 65"
Lithuania,2018,2018 XIII-868.docx,2,line_item,,iš jų:,Vilniaus miesto apylinkės teismas,,Vilniaus miesto apylinkės teismas,Vilniaus miesto apylinkės teismas,7000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 54"
Lithuania,2018,2018 XIII-868.docx,2,line_item,,iš jų:,Vilniaus regiono apylinkės teismas,,Vilniaus regiono apylinkės teismas,Vilniaus regiono apylinkės teismas,4000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 64"
Lithuania,2018,2018 XIII-868.docx,2,line_item,,"V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI) V. ŠVIETIMO, KULTŪROS IR MOKSLO 
ORGANIZACIJOS (INSTITUTAI)",Švietimo ir mokslo ministerija,,Švietimo ir mokslo ministerija,Švietimo ir mokslo ministerija,9189000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 20"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Kauno apygardos teismas,,Kauno apygardos teismas,Kauno apygardos teismas,2000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 7"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Klaipėdos apygardos teismas,,Klaipėdos apygardos teismas,Klaipėdos apygardos teismas,8000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 8"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Klaipėdos apylinkės teismas,,Klaipėdos apylinkės teismas,Klaipėdos apylinkės teismas,5000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 13"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Lietuvos vyriausiasis administracinis teismas,,Lietuvos vyriausiasis administracinis teismas,Lietuvos vyriausiasis administracinis teismas,2000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 4"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Panevėžio apygardos teismas,,Panevėžio apygardos teismas,Panevėžio apygardos teismas,1000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 10"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Panevėžio apylinkės teismas,,Panevėžio apylinkės teismas,Panevėžio apylinkės teismas,2000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 15"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Plungės apylinkės teismas,,Plungės apylinkės teismas,Plungės apylinkės teismas,1000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 18"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Telšių apylinkės teismas,,Telšių apylinkės teismas,Telšių apylinkės teismas,1000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 20"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Utenos apylinkės teismas,,Utenos apylinkės teismas,Utenos apylinkės teismas,1000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 21"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Vilniaus apygardos teismas,,Vilniaus apygardos teismas,Vilniaus apygardos teismas,6000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 6"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Šiaulių apygardos teismas,,Šiaulių apygardos teismas,Šiaulių apygardos teismas,1000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 9"
Lithuania,2018,2018 XIII-868.docx,3,line_item,,iš jų:,Šiaulių apylinkės teismas,,Šiaulių apylinkės teismas,Šiaulių apylinkės teismas,2000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 3, row 14"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,Gyventojų registrui tvarkyti ir duomenims valstybės registrui teikti,,Gyventojų registrui tvarkyti ir duomenims valstybės registrui teikti,Gyventojų registrui tvarkyti ir duomenims valstybės registrui teikti,47000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 30"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,"Lietuvos Respublikos 

krašto apsaugos ministerija",,"Lietuvos Respublikos 

krašto apsaugos ministerija","Lietuvos Respublikos 

krašto apsaugos ministerija",564000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 7"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,Tūkst. Eur,"Lietuvos Respublikos 
aplinkos ministerija",,"Lietuvos Respublikos 
aplinkos ministerija","Lietuvos Respublikos 
aplinkos ministerija",59000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 3"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,"Lietuvos Respublikos 
kultūros ministerija",,"Lietuvos Respublikos 
kultūros ministerija","Lietuvos Respublikos 
kultūros ministerija",556000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 8"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,"Lietuvos Respublikos 
vidaus reikalų ministerija",,"Lietuvos Respublikos 
vidaus reikalų ministerija","Lietuvos Respublikos 
vidaus reikalų ministerija",24426000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 32"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,"Lietuvos Respublikos 
švietimo ir mokslo ministerija",,"Lietuvos Respublikos 
švietimo ir mokslo ministerija","Lietuvos Respublikos 
švietimo ir mokslo ministerija",630619000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 22"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,"Lietuvos Respublikos 
žemės ūkio ministerija",,"Lietuvos Respublikos 
žemės ūkio ministerija","Lietuvos Respublikos 
žemės ūkio ministerija",20085000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 36"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,Lietuvos Respublikos socialinės apsaugos ir darbo ministerija,,Lietuvos Respublikos socialinės apsaugos ir darbo ministerija,Lietuvos Respublikos socialinės apsaugos ir darbo ministerija,90124000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 9"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,Lietuvos Respublikos teisingumo ministerija,,Lietuvos Respublikos teisingumo ministerija,Lietuvos Respublikos teisingumo ministerija,3214000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 26"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,Lietuvos vyriausiojo archyvaro tarnyba,,Lietuvos vyriausiojo archyvaro tarnyba,Lietuvos vyriausiojo archyvaro tarnyba,1486000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 42"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,būsto nuomos mokesčio daliai kompensuoti,,būsto nuomos mokesčio daliai kompensuoti,būsto nuomos mokesčio daliai kompensuoti,802000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 12"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,civilinei saugai,,civilinei saugai,civilinei saugai,1413000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 34"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,civilinės būklės aktams registruoti,,civilinės būklės aktams registruoti,civilinės būklės aktams registruoti,1976000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 28"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,gyvenamosios vietos deklaravimo duomenų ir gyvenamosios vietos neturinčių asmenų apskaitos duomenims tvarkyti,,gyvenamosios vietos deklaravimo duomenų ir gyvenamosios vietos neturinčių asmenų apskaitos duomenims tvarkyti,gyvenamosios vietos deklaravimo duomenų ir gyvenamosios vietos neturinčių asmenų apskaitos duomenims tvarkyti,658000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 31"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,mokymo reikmėms finansuoti,,mokymo reikmėms finansuoti,mokymo reikmėms finansuoti,610698000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 24"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,neveiksnių asmenų būklės peržiūrėjimui užtikrinti,,neveiksnių asmenų būklės peržiūrėjimui užtikrinti,neveiksnių asmenų būklės peržiūrėjimui užtikrinti,241000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 21"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,pagal teisės aktus savivaldybėms perduotoms įstaigoms išlaikyti,,pagal teisės aktus savivaldybėms perduotoms įstaigoms išlaikyti,pagal teisės aktus savivaldybėms perduotoms įstaigoms išlaikyti,2803000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 17"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,piliečių prašymams atkurti nuosavybės teises į išlikusį nekilnojamąjį turtą nagrinėti ir sprendimams dėl nuosavybės teisių atkūrimo priimti,,piliečių prašymams atkurti nuosavybės teises į išlikusį nekilnojamąjį turtą nagrinėti ir sprendimams dėl nuosavybės teisių atkūrimo priimti,piliečių prašymams atkurti nuosavybės teises į išlikusį nekilnojamąjį turtą nagrinėti ir sprendimams dėl nuosavybės teisių atkūrimo priimti,30000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 5"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,priešgaisrinei saugai,,priešgaisrinei saugai,priešgaisrinei saugai,23013000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 35"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,"savivaldybių mokykloms (klasėms arba grupėms), skirtoms šalies (regiono) mokiniams, turintiems specialiųjų ugdymosi poreikių, ir kitoms savivaldybėms perduotoms įstaigoms išlaikyti",,"savivaldybių mokykloms (klasėms arba grupėms), skirtoms šalies (regiono) mokiniams, turintiems specialiųjų ugdymosi poreikių, ir kitoms savivaldybėms perduotoms įstaigoms išlaikyti","savivaldybių mokykloms (klasėms arba grupėms), skirtoms šalies (regiono) mokiniams, turintiems specialiųjų ugdymosi poreikių, ir kitoms savivaldybėms perduotoms įstaigoms išlaikyti",19921000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 25"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,savivaldybių patvirtintoms užimtumo didinimo programoms įgyvendinti,,savivaldybių patvirtintoms užimtumo didinimo programoms įgyvendinti,savivaldybių patvirtintoms užimtumo didinimo programoms įgyvendinti,7760000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 16"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,savivaldybėms priskirtiems geodezijos ir kartografijos darbams (savivaldybių erdvinių duomenų rinkiniams tvarkyti) organizuoti ir vykdyti,,savivaldybėms priskirtiems geodezijos ir kartografijos darbams (savivaldybių erdvinių duomenų rinkiniams tvarkyti) organizuoti ir vykdyti,savivaldybėms priskirtiems geodezijos ir kartografijos darbams (savivaldybių erdvinių duomenų rinkiniams tvarkyti) organizuoti ir vykdyti,200000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 41"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,"savivaldybėms priskirtos valstybinės žemės ir kito valstybės turto valdymui, naudojimui ir disponavimui juo patikėjimo teise užtikrinti",,"savivaldybėms priskirtos valstybinės žemės ir kito valstybės turto valdymui, naudojimui ir disponavimui juo patikėjimo teise užtikrinti","savivaldybėms priskirtos valstybinės žemės ir kito valstybės turto valdymui, naudojimui ir disponavimui juo patikėjimo teise užtikrinti",109000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 38"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,socialinei paramai mokiniams,,socialinei paramai mokiniams,socialinei paramai mokiniams,22147000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 13"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,socialinėms išmokoms ir kompensacijoms skaičiuoti ir mokėti,,socialinėms išmokoms ir kompensacijoms skaičiuoti ir mokėti,socialinėms išmokoms ir kompensacijoms skaičiuoti ir mokėti,14763000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 11"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,socialinėms paslaugoms,,socialinėms paslaugoms,socialinėms paslaugoms,37515000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 14"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,vaikų ir jaunimo teisių apsaugai,,vaikų ir jaunimo teisių apsaugai,vaikų ir jaunimo teisių apsaugai,4334000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 15"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,valstybei nuosavybės teise priklausančių melioracijos ir hidrotechnikos statinių valdymui ir naudojimui patikėjimo teise užtikrinti,,valstybei nuosavybės teise priklausančių melioracijos ir hidrotechnikos statinių valdymui ir naudojimui patikėjimo teise užtikrinti,valstybei nuosavybės teise priklausančių melioracijos ir hidrotechnikos statinių valdymui ir naudojimui patikėjimo teise užtikrinti,11491000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 40"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,"valstybės garantijoms nuomininkams, išsikeliantiems iš savininkams grąžintų gyvenamųjų namų ar jų dalių ir butų, vykdyti",,"valstybės garantijoms nuomininkams, išsikeliantiems iš savininkams grąžintų gyvenamųjų namų ar jų dalių ir butų, vykdyti","valstybės garantijoms nuomininkams, išsikeliantiems iš savininkams grąžintų gyvenamųjų namų ar jų dalių ir butų, vykdyti",29000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 6"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,valstybės garantuojamai pirminei teisinei pagalbai teikti,,valstybės garantuojamai pirminei teisinei pagalbai teikti,valstybės garantuojamai pirminei teisinei pagalbai teikti,533000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 29"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,visuomenės sveikatos priežiūros funkcijoms vykdyti,,visuomenės sveikatos priežiūros funkcijoms vykdyti,visuomenės sveikatos priežiūros funkcijoms vykdyti,10425000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 20"
Lithuania,2018,2018 XIII-868.docx,4,line_item,,iš jų:,žemės ūkio funkcijoms atlikti,,žemės ūkio funkcijoms atlikti,žemės ūkio funkcijoms atlikti,8285000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 4, row 39"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Kūno kultūros ir sporto departamentas prie Lietuvos Respublikos Vyriausybės,,Kūno kultūros ir sporto departamentas prie Lietuvos Respublikos Vyriausybės,Kūno kultūros ir sporto departamentas prie Lietuvos Respublikos Vyriausybės,9971000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 34"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,Tūkst. Eur,Lietuvos Respublikos aplinkos ministerija,,Lietuvos Respublikos aplinkos ministerija,Lietuvos Respublikos aplinkos ministerija,2865000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 2"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Lietuvos Respublikos finansų ministerija,,Lietuvos Respublikos finansų ministerija,Lietuvos Respublikos finansų ministerija,9317000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 7"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Lietuvos Respublikos kultūros ministerija,,Lietuvos Respublikos kultūros ministerija,Lietuvos Respublikos kultūros ministerija,10959000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 12"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Lietuvos Respublikos susisiekimo ministerija,,Lietuvos Respublikos susisiekimo ministerija,Lietuvos Respublikos susisiekimo ministerija,104128000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 19"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Lietuvos Respublikos švietimo ir mokslo ministerija,,Lietuvos Respublikos švietimo ir mokslo ministerija,Lietuvos Respublikos švietimo ir mokslo ministerija,15875000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 28"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Lietuvos Respublikos ūkio ministerija,,Lietuvos Respublikos ūkio ministerija,Lietuvos Respublikos ūkio ministerija,2830000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 29"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Lietuvos Respublikos žemės ūkio ministerija,,Lietuvos Respublikos žemės ūkio ministerija,Lietuvos Respublikos žemės ūkio ministerija,2939000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 30"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,"Trakų rajono savivaldybei – pastatų, į kuriuos turi būti perkelti Užutrakio buvusio dvaro ansamblio teritorijoje esančiuose pastatuose įsikūrę gyventojai, statybos darbams",,"Trakų rajono savivaldybei – pastatų, į kuriuos turi būti perkelti Užutrakio buvusio dvaro ansamblio teritorijoje esančiuose pastatuose įsikūrę gyventojai, statybos darbams","Trakų rajono savivaldybei – pastatų, į kuriuos turi būti perkelti Užutrakio buvusio dvaro ansamblio teritorijoje esančiuose pastatuose įsikūrę gyventojai, statybos darbams",178000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 16"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Varėnos rajono savivaldybei – netinkamam naudoti turtui griauti,,Varėnos rajono savivaldybei – netinkamam naudoti turtui griauti,Varėnos rajono savivaldybei – netinkamam naudoti turtui griauti,50000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 26"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Vilniaus miesto savivaldybei – Vingio parko estradai sutvarkyti,,Vilniaus miesto savivaldybei – Vingio parko estradai sutvarkyti,Vilniaus miesto savivaldybei – Vingio parko estradai sutvarkyti,242000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 15"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,Vilniaus miesto savivaldybei – kovotojų už Lietuvos laisvę atminimo įamžinimo memorialui Lukiškių aikštėje pastatyti,,Vilniaus miesto savivaldybei – kovotojų už Lietuvos laisvę atminimo įamžinimo memorialui Lukiškių aikštėje pastatyti,Vilniaus miesto savivaldybei – kovotojų už Lietuvos laisvę atminimo įamžinimo memorialui Lukiškių aikštėje pastatyti,500000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 14"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,atliekų tvarkymo sistemos infrastruktūros plėtrai,,atliekų tvarkymo sistemos infrastruktūros plėtrai,atliekų tvarkymo sistemos infrastruktūros plėtrai,1115000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 4"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,einamiesiems tikslams finansuoti,,einamiesiems tikslams finansuoti,einamiesiems tikslams finansuoti,42513000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 22"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,ilgalaikiam materialiajam ir nematerialiajam turtui įsigyti,,ilgalaikiam materialiajam ir nematerialiajam turtui įsigyti,ilgalaikiam materialiajam ir nematerialiajam turtui įsigyti,61415000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 23"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,"miestų miškų priežiūros, apsaugos ir tvarkymo darbams vykdyti",,"miestų miškų priežiūros, apsaugos ir tvarkymo darbams vykdyti","miestų miškų priežiūros, apsaugos ir tvarkymo darbams vykdyti",100000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 5"
Lithuania,2018,2018 XIII-868.docx,5,line_item,,iš jų:,pagal 2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programą įgyvendinamų Europos socialinio fondo projektų nuosavam indėliui užtikrinti,,pagal 2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programą įgyvendinamų Europos socialinio fondo projektų nuosavam indėliui užtikrinti,pagal 2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programą įgyvendinamų Europos socialinio fondo projektų nuosavam indėliui užtikrinti,700000.0,,euro,EUR,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 10"
